date,open,high,low,close,volume,amount
2002-08-05,5.51,5.56,5.48,5.48,413000,2272747
2002-08-06,5.45,5.6,5.42,5.54,975802,5401169
2002-08-07,5.54,5.54,5.49,5.51,485350,2672814
2002-08-08,5.52,5.54,5.45,5.45,514250,2819687
2002-08-09,5.45,5.45,5.4,5.42,881293,4773742
2002-08-12,5.4,5.41,5.35,5.35,758200,4079798
2002-08-13,5.32,5.39,5.32,5.33,676184,3616447
2002-08-14,5.33,5.39,5.33,5.39,499210,2674799
2002-08-15,5.37,5.39,5.35,5.37,436170,2341206
2002-08-16,5.36,5.48,5.35,5.43,1889959,10247558
2002-08-19,5.42,5.45,5.38,5.4,376888,2038972
2002-08-20,5.39,5.51,5.39,5.5,1294064,7084874
2002-08-21,5.5,5.51,5.45,5.46,913215,5000762
2002-08-22,5.48,5.51,5.45,5.49,1240306,6787207
2002-08-23,5.49,5.49,5.49,5.49,0,0
2002-08-26,5.53,5.55,5.43,5.44,967706,5306996
2002-08-27,5.44,5.46,5.37,5.4,1561889,8432117
2002-08-28,5.4,5.41,5.35,5.36,953005,5124532
2002-08-29,5.38,5.41,5.35,5.36,754300,4052960
2002-08-30,5.35,5.39,5.35,5.38,512642,2750920
2002-09-02,5.4,5.4,5.35,5.37,459659,2465261
2002-09-03,5.37,5.42,5.37,5.38,408550,2201665
2002-09-04,5.37,5.4,5.35,5.36,628901,3373102
2002-09-05,5.33,5.35,5.25,5.26,1476000,7807228
2002-09-06,5.25,5.27,5.19,5.19,805400,4207186
2002-09-09,5.19,5.2,5.17,5.19,561578,2912342
2002-09-10,5.2,5.25,5.19,5.22,515500,2690298
2002-09-11,5.21,5.21,5.13,5.19,626000,3236498
2002-09-12,5.2,5.21,5.16,5.21,277900,1443644
2002-09-13,5.22,5.26,5.21,5.22,414500,2168195
2002-09-16,5.22,5.22,5.15,5.16,1129314,5836721
2002-09-17,5.2,5.2,5.15,5.19,574863,2974571
2002-09-18,5.16,5.21,5.14,5.19,631440,3276595
2002-09-19,5.18,5.29,5.15,5.26,842870,4405801
2002-09-20,5.25,5.26,5.19,5.25,1042820,5454510
2002-09-23,5.25,5.29,5.2,5.27,1115539,5850358
2002-09-24,5.25,5.31,5.24,5.25,2047320,10825218
2002-09-25,5.26,5.31,5.25,5.28,1136895,6012057
2002-09-26,5.28,5.28,5.23,5.24,785276,4126747
2002-09-27,5.2,5.3,5.2,5.25,520938,2728742
2002-10-08,5.15,5.26,5.1,5.24,521657,2701079
2002-10-09,5.19,5.19,5.08,5.15,806100,4147018
2002-10-10,5.09,5.2,5.03,5.12,629600,3209848
2002-10-11,5.12,5.13,5.08,5.12,483454,2467707
2002-10-14,5.12,5.15,4.98,5.12,1395851,7012577
2002-10-15,5.04,5.12,5.01,5.06,338650,1711710
2002-10-16,5.08,5.15,5.04,5.12,674570,3450883
2002-10-17,5.12,5.12,5.04,5.05,387136,1961669
2002-10-18,5.04,5.12,5.01,5.11,728650,3681468
2002-10-21,5.12,5.14,5.07,5.13,276108,1408876
2002-10-22,5.03,5.2,5.03,5.12,962499,4960376
2002-10-23,5.13,5.13,5.03,5.08,1408724,7149983
2002-10-24,5.08,5.1,5.03,5.04,610283,3080283
2002-10-25,5.04,5.15,5.03,5.08,2947100,15021753
2002-10-28,5.06,5.14,5.06,5.13,1187444,6072397
2002-10-29,5.13,5.13,5.07,5.12,653705,3333520
2002-10-30,5.1,5.14,4.99,5.05,3256345,16388472
2002-10-31,5.05,5.07,5.02,5.04,650601,3278801
2002-11-01,5.04,5.08,5.01,5.04,555504,2799480
2002-11-04,5.09,5.1,5.04,5.08,761850,3863011
2002-11-05,5.08,5.2,5.06,5.13,2385636,12284972
2002-11-06,5.17,5.17,5.13,5.15,692609,3566746
2002-11-07,5.16,5.21,5.12,5.17,1123368,5811600
2002-11-08,5.21,5.25,5.05,5.06,1193299,6129969
2002-11-11,5.06,5.1,4.91,5,1531044,7671358
2002-11-12,5.01,5.04,4.91,4.96,1381502,6869947
2002-11-13,4.92,4.96,4.87,4.96,764137,3749762
2002-11-14,4.96,4.96,4.84,4.87,1263234,6146656
2002-11-15,4.87,4.95,4.85,4.89,1054532,5172300
2002-11-18,4.89,4.9,4.84,4.86,658800,3211188
2002-11-19,4.86,4.92,4.84,4.9,300334,1463387
2002-11-20,4.9,4.91,4.77,4.8,846900,4087958
2002-11-21,4.75,4.8,4.58,4.59,1183775,5535603
2002-11-22,4.59,4.69,4.53,4.64,1261142,5823329
2002-11-25,4.54,4.67,4.54,4.65,729450,3374291
2002-11-26,4.64,4.67,4.53,4.53,565099,2591948
2002-11-27,4.5,4.62,4.41,4.58,2114874,9530016
2002-11-28,4.58,4.58,4.58,4.58,0,0
2002-11-29,4.63,4.84,4.63,4.76,6230756,29641910
2002-12-02,4.73,4.8,4.67,4.72,2325042,11027826
2002-12-03,4.68,4.77,4.68,4.73,644300,3046291
2002-12-04,4.75,4.79,4.69,4.72,624900,2965140
2002-12-05,4.7,4.73,4.6,4.64,433600,2018860
2002-12-06,4.64,4.67,4.6,4.62,340266,1574986
2002-12-09,4.6,4.64,4.59,4.6,336495,1549443
2002-12-10,4.6,4.65,4.54,4.55,359800,1647944
2002-12-11,4.55,4.57,4.5,4.53,322490,1460745
2002-12-12,4.56,4.67,4.53,4.61,724090,3338015
2002-12-13,4.58,4.67,4.55,4.67,844355,3907289
2002-12-16,4.65,4.72,4.61,4.71,2673756,12544988
2002-12-17,4.71,4.72,4.66,4.7,642536,3012136
2002-12-18,4.7,4.77,4.69,4.76,2239650,10629345
2002-12-19,4.71,4.77,4.68,4.74,622096,2941654
2002-12-20,4.7,4.78,4.7,4.76,585953,2780614
2002-12-23,4.78,4.8,4.73,4.74,645070,3069654
2002-12-24,4.74,4.75,4.69,4.73,552393,2600801
2002-12-25,4.73,4.76,4.7,4.76,1783056,8460521
2002-12-26,4.76,4.76,4.63,4.63,1377800,6469247
2002-12-27,4.6,4.63,4.53,4.59,494799,2267845
2002-12-30,4.59,4.63,4.5,4.56,2361739,10848658
2002-12-31,4.53,4.6,4.48,4.5,739200,3348460
2003-01-02,4.48,4.49,4.32,4.35,806410,3545736
2003-01-03,4.34,4.38,4.3,4.35,408670,1772349
2003-01-06,4.36,4.37,4.28,4.35,663798,2875464
2003-01-07,4.35,4.41,4.32,4.34,329100,1433955
2003-01-08,4.34,4.59,4.3,4.52,1328183,5922446
2003-01-09,4.54,4.6,4.48,4.56,1400020,6375374
2003-01-10,4.58,4.68,4.55,4.55,1859946,8584328
2003-01-13,4.52,4.58,4.51,4.55,520533,2362332
2003-01-14,4.54,4.98,4.52,4.87,5393249,26037115
2003-01-15,4.9,4.93,4.73,4.75,2194433,10557975
2003-01-16,4.75,4.85,4.7,4.8,1990005,9515728
2003-01-17,4.8,4.82,4.74,4.76,1213464,5802603
2003-01-20,4.77,4.89,4.7,4.82,1500237,7176170
2003-01-21,4.82,4.83,4.66,4.68,1220000,5764645
2003-01-22,4.67,4.73,4.63,4.68,692210,3237540
2003-01-23,4.68,4.71,4.62,4.63,690959,3220527
2003-01-24,4.66,4.79,4.62,4.73,1082706,5094265
2003-01-27,4.76,4.93,4.73,4.86,2987607,14547846
2003-01-28,4.85,4.97,4.81,4.88,1602071,7841439
2003-01-29,4.88,4.93,4.87,4.92,1707954,8384346
2003-02-10,4.9,4.92,4.83,4.83,1367500,6665309
2003-02-11,4.8,4.91,4.79,4.87,647014,3130437
2003-02-12,4.86,4.94,4.83,4.89,1351018,6618700
2003-02-13,4.92,4.95,4.87,4.91,1129627,5539123
2003-02-14,4.88,4.93,4.85,4.88,998651,4881185
2003-02-17,4.88,4.93,4.86,4.86,1335300,6532516
2003-02-18,4.86,4.95,4.81,4.89,1590666,7799079
2003-02-19,4.9,5.08,4.9,5.02,6046376,30338917
2003-02-20,5.04,5.04,4.95,4.96,1953100,9725391
2003-02-21,4.96,4.96,4.81,4.84,1991993,9696699
2003-02-24,4.83,4.87,4.8,4.83,861949,4169358
2003-02-25,4.84,4.92,4.83,4.91,1019578,4994852
2003-02-26,4.92,4.93,4.89,4.92,706651,3463058
2003-02-27,4.92,4.98,4.89,4.9,1307830,6451636
2003-02-28,4.9,4.93,4.83,4.89,984980,4803659
2003-03-03,4.88,4.94,4.85,4.92,943580,4612883
2003-03-04,4.93,4.99,4.92,4.95,1690551,8390906
2003-03-05,4.95,4.96,4.89,4.93,825602,4056303
2003-03-06,4.9,4.93,4.85,4.86,818700,3993074
2003-03-07,4.85,4.88,4.77,4.77,1850100,8879880
2003-03-10,4.77,4.83,4.69,4.69,1575720,7511168
2003-03-11,4.68,4.75,4.68,4.71,587976,2763371
2003-03-12,4.71,4.76,4.68,4.75,437619,2062153
2003-03-13,4.75,4.8,4.7,4.77,598600,2849726
2003-03-14,4.75,4.9,4.73,4.84,1569687,7608471
2003-03-17,4.84,4.91,4.76,4.9,1730218,8325984
2003-03-18,4.89,4.92,4.79,4.87,1321500,6404663
2003-03-19,4.85,4.87,4.75,4.81,1184400,5706389
2003-03-20,4.81,4.82,4.77,4.81,788106,3780378
2003-03-21,4.79,4.87,4.74,4.78,6403030,30613877
2003-03-24,4.76,4.77,4.7,4.72,936130,4423406
2003-03-25,4.73,4.73,4.64,4.66,1022000,4782640
2003-03-26,4.66,4.66,4.66,4.66,0,0
2003-03-27,4.63,4.83,4.63,4.78,4191434,19979007
2003-03-28,4.8,4.92,4.77,4.79,3027816,14616926
2003-03-31,4.79,4.89,4.78,4.85,2753551,13386495
2003-04-01,4.87,4.97,4.87,4.95,7916819,39017930
2003-04-02,4.94,4.99,4.89,4.93,2147739,10640506
2003-04-03,4.95,4.99,4.91,4.95,2280035,11294570
2003-04-04,4.95,5.04,4.95,5,4305620,21509121
2003-04-07,4.98,5.08,4.98,5.04,4919908,24757483
2003-04-08,5.04,5.16,5.01,5.1,7190287,36780435
2003-04-09,5.11,5.35,5.08,5.31,17671893,92560017
2003-04-10,5.31,5.37,5.18,5.23,15706310,82790022
2003-04-11,5.24,5.63,5.18,5.52,20548866,112015248
2003-04-14,5.55,5.7,5.44,5.61,19321280,107755257
2003-04-15,5.61,5.64,5.48,5.6,9014963,50138291
2003-04-16,5.58,5.58,5.18,5.2,12657756,67101569
2003-04-17,5.2,5.29,5.12,5.2,7209673,37427189
2003-04-18,5.22,5.26,5.02,5.09,4186025,21352910
2003-04-21,5.09,5.1,4.98,5.08,3847343,19372530
2003-04-22,5.08,5.1,5.03,5.07,3267867,16503524
2003-04-23,5.09,5.09,4.97,4.98,2857197,14343699
2003-04-24,4.95,5.1,4.83,4.99,4072892,20246040
2003-04-25,4.96,5.04,4.93,5,3746413,18668504
2003-04-28,4.98,5.18,4.91,5.16,4528739,22926562
2003-04-29,5.16,5.16,4.99,5,2776390,14022377
2003-04-30,4.99,5.17,4.96,5.09,3912405,19900505
2003-05-12,5.09,5.2,5,5.18,9837027,50746952
2003-05-13,5.25,5.38,5.18,5.27,21821221,115277557
2003-05-14,5.2,5.33,5.11,5.3,8199683,43047855
2003-05-15,5.3,5.5,5.28,5.34,12811070,69177075
2003-05-16,5.34,5.39,5.2,5.31,5171408,27431642
2003-05-19,5.33,5.39,5.21,5.25,3926856,20701797
2003-05-20,5.25,5.27,5.15,5.19,3440128,17837539
2003-05-21,5.18,5.25,5.11,5.11,2512468,13001156
2003-05-22,5.08,5.14,5.06,5.14,2297285,11724521
2003-05-23,5.14,5.28,5.12,5.24,3816674,19924801
2003-05-26,5.24,5.25,5.16,5.2,2619806,13606273
2003-05-27,5.2,5.2,5.1,5.12,3086376,15824602
2003-05-28,5.12,5.15,5.05,5.07,3036050,15455918
2003-05-29,5.06,5.15,5.01,5.14,2420759,12260690
2003-05-30,5.15,5.15,5.04,5.09,3120491,15829232
2003-06-02,5.06,5.08,5.02,5.03,2453234,12358159
2003-06-03,5.03,5.14,5.02,5.06,1491247,7576048
2003-06-04,5.06,5.38,5.03,5.23,6890302,35933020
2003-06-05,5.2,5.22,5.06,5.08,2835045,14560305
2003-06-06,5.05,5.13,5.03,5.05,2078840,10526299
2003-06-09,5.03,5.09,5.01,5.02,1267174,6392071
2003-06-10,5.03,5.08,5.02,5.06,877457,4429885
2003-06-11,5.05,5.18,5.05,5.14,2098412,10775648
2003-06-12,5.13,5.15,5.1,5.12,1245015,6368837
2003-06-13,5.1,5.19,5.08,5.16,3088569,15915874
2003-06-16,5.18,5.19,5.14,5.16,1900975,9805799
2003-06-17,5.16,5.18,5.09,5.1,1168679,5974955
2003-06-18,5.11,5.14,5.07,5.07,735127,3748485
2003-06-19,5.08,5.09,4.98,5.02,5634260,28264643
2003-06-20,5.03,5.07,4.99,5,1170411,5875409
2003-06-23,5,5.02,4.98,4.98,1156900,5778372
2003-06-24,4.98,5.03,4.96,5,859257,4290681
2003-06-25,5,5.02,4.93,4.93,821900,4079734
2003-06-26,5,5.05,4.96,5.04,2628963,13184050
2003-06-27,5.04,5.06,4.95,4.97,1481400,7411197
2003-06-30,4.87,5.06,4.87,4.92,5253292,26206741
2003-07-01,4.95,5.03,4.95,4.96,856600,4276751
2003-07-02,4.98,5.04,4.91,5.03,1052316,5255134
2003-07-03,5.02,5.05,5,5.02,1310930,6585345
2003-07-04,5.02,5.07,4.99,5.01,1032300,5187648
2003-07-07,5.01,5.06,5,5.04,1987489,10020706
2003-07-08,5.04,5.08,5.02,5.06,1159525,5857773
2003-07-09,5.09,5.09,5,5.02,907349,4560142
2003-07-10,5.02,5.15,5.02,5.12,6479652,33108773
2003-07-11,5.15,5.29,5.15,5.21,21091808,110111528
2003-07-14,5.2,5.22,5.15,5.16,3635948,18829578
2003-07-15,5.15,5.27,5.15,5.2,4426221,23089267
2003-07-16,5.2,5.27,5.15,5.24,3777573,19674145
2003-07-17,5.26,5.3,5.23,5.25,8512916,44892521
2003-07-18,5.26,5.28,5.08,5.09,4837064,24936278
2003-07-21,5.05,5.1,5.02,5.07,2695538,13632605
2003-07-22,5.1,5.14,5.03,5.11,1637744,8333497
2003-07-23,5.11,5.11,5.11,5.11,0,0
2003-07-24,5.14,5.19,5.12,5.17,4337546,22411893
2003-07-25,5.23,5.23,5.03,5.05,3088153,15696226
2003-07-28,5.05,5.06,5.01,5.02,2317556,11663442
2003-07-29,5,5.05,4.97,5,1799790,9000000
2003-07-30,5,5.02,4.96,5.01,1032243,5143783
2003-07-31,5.01,5.07,4.99,5.01,803770,4040032
2003-08-01,5,5,4.94,4.97,1363250,6765924
2003-08-04,4.94,5,4.88,5,2090295,10290048
2003-08-05,4.96,5,4.96,4.98,918355,4566957
2003-08-06,4.98,4.98,4.92,4.94,872110,4302187
2003-08-07,4.93,4.98,4.9,4.93,836710,4123518
2003-08-08,4.93,4.93,4.81,4.82,2041700,9936176
2003-08-11,4.8,4.81,4.75,4.79,1531450,7316534
2003-08-12,4.79,4.84,4.79,4.8,780950,3754649
2003-08-13,4.8,4.8,4.7,4.7,1290899,6113636
2003-08-14,4.72,4.75,4.67,4.69,1158834,5457767
2003-08-15,4.68,4.7,4.63,4.65,1266620,5901558
2003-08-18,4.65,4.73,4.64,4.68,1000194,4694413
2003-08-19,4.66,4.72,4.66,4.7,616299,2895884
2003-08-20,4.7,4.72,4.63,4.67,786543,3667605
2003-08-21,4.67,4.7,4.63,4.65,668220,3109320
2003-08-22,4.65,4.69,4.63,4.66,500974,2333607
2003-08-25,4.64,4.66,4.54,4.59,1420884,6514241
2003-08-26,4.56,4.6,4.53,4.55,858980,3913393
2003-08-27,4.58,4.58,4.53,4.54,496666,2261394
2003-08-28,4.54,4.58,4.47,4.48,790903,3589364
2003-08-29,4.48,4.51,4.43,4.51,922240,4115095
2003-09-01,4.51,4.65,4.48,4.64,1060061,4836276
2003-09-02,4.64,4.65,4.56,4.58,991572,4558749
2003-09-03,4.58,4.62,4.51,4.55,609270,2773701
2003-09-04,4.58,4.75,4.54,4.62,2539217,11826958
2003-09-05,4.63,4.63,4.5,4.57,1249943,5682377
2003-09-08,4.57,4.6,4.48,4.53,676395,3056702
2003-09-09,4.51,4.56,4.49,4.49,589221,2666311
2003-09-10,4.49,4.52,4.48,4.49,646680,2905027
2003-09-11,4.49,4.57,4.47,4.49,647816,2926607
2003-09-12,4.48,4.53,4.4,4.43,741805,3315875
2003-09-15,4.43,4.53,4.4,4.42,757404,3367893
2003-09-16,4.42,4.48,4.35,4.44,926200,4080732
2003-09-17,4.43,4.46,4.36,4.38,684163,2998954
2003-09-18,4.38,4.38,4.31,4.32,1027100,4449978
2003-09-19,4.32,4.39,4.3,4.33,826690,3588039
2003-09-22,4.33,4.38,4.3,4.34,541350,2348176
2003-09-23,4.33,4.38,4.3,4.37,405301,1764864
2003-09-24,4.35,4.4,4.33,4.39,514860,2250640
2003-09-25,4.4,4.4,4.34,4.35,333627,1453173
2003-09-26,4.35,4.35,4.32,4.32,329500,1428345
2003-09-29,4.31,4.32,4.26,4.27,622400,2669473
2003-09-30,4.26,4.36,4.26,4.32,741374,3188128
2003-10-08,4.3,4.35,4.26,4.32,495307,2137835
2003-10-09,4.3,4.37,4.28,4.29,884262,3814951
2003-10-10,4.3,4.44,4.29,4.39,1717972,7537579
2003-10-13,4.39,4.43,4.37,4.39,1290307,5676429
2003-10-14,4.4,4.4,4.34,4.35,397913,1737172
2003-10-15,4.35,4.42,4.33,4.34,587153,2567454
2003-10-16,4.35,4.38,4.28,4.29,464099,2000786
2003-10-17,4.3,4.34,4.28,4.3,653400,2813764
2003-10-20,4.3,4.37,4.3,4.35,663450,2875360
2003-10-21,4.35,4.44,4.35,4.44,1704936,7495169
2003-10-22,4.46,4.65,4.44,4.58,7430202,33905961
2003-10-23,4.58,4.62,4.48,4.49,2276316,10372157
2003-10-24,4.49,4.64,4.48,4.6,3122040,14257133
2003-10-27,4.66,4.68,4.56,4.59,3904775,18033515
2003-10-28,4.59,4.59,4.59,4.59,0,0
2003-10-29,4.6,4.75,4.56,4.65,10336837,47977556
2003-10-30,4.64,4.67,4.58,4.66,3657409,16950351
2003-10-31,4.63,4.79,4.6,4.7,8109814,38260726
2003-11-03,4.7,4.84,4.66,4.77,7252029,34625794
2003-11-04,4.78,5.15,4.75,4.92,10083855,50151431
2003-11-05,4.95,5.02,4.88,4.95,3867519,19124511
2003-11-06,4.93,5.01,4.83,4.96,6071465,30019943
2003-11-07,4.95,5.01,4.78,4.79,4716154,23036328
2003-11-10,4.75,4.88,4.72,4.88,1777041,8562065
2003-11-11,4.88,4.98,4.84,4.93,2652880,13048455
2003-11-12,4.92,4.92,4.81,4.81,1385933,6720951
2003-11-13,4.8,4.95,4.78,4.84,2604348,12669339
2003-11-14,4.82,4.9,4.8,4.87,1409788,6845333
2003-11-17,4.87,5,4.87,4.9,2148600,10606123
2003-11-18,4.93,4.94,4.81,4.82,1900980,9233431
2003-11-19,4.81,4.86,4.8,4.82,1621775,7831772
2003-11-20,4.82,4.91,4.72,4.87,5392145,26070937
2003-11-21,4.85,5.11,4.81,4.9,5468866,27199929
2003-11-24,4.9,5.09,4.88,5.03,5988933,30062099
2003-11-25,5.04,5.08,4.94,4.96,4150822,20708861
2003-11-26,4.96,5.03,4.9,4.99,3874543,19204431
2003-11-27,4.99,5.06,4.92,4.94,3019961,15085477
2003-11-28,4.91,5.01,4.91,5,2351187,11712177
2003-12-01,4.99,5.26,4.99,5.2,11397004,58790362
2003-12-02,5.2,5.24,5.14,5.15,3429941,17756093
2003-12-03,5.15,5.25,5.12,5.16,3874293,20123015
2003-12-04,5.15,5.19,5.08,5.13,3167033,16238331
2003-12-05,5.12,5.16,5.07,5.1,2180692,11102213
2003-12-08,5.11,5.12,4.95,4.98,3753000,18823016
2003-12-09,5,5.05,4.93,5.04,2987384,14884564
2003-12-10,5.04,5.1,5,5.1,4965755,25145793
2003-12-11,5.1,5.16,4.99,5.01,3892090,19623984
2003-12-12,5,5.01,4.88,4.93,6250314,30721163
2003-12-15,4.91,4.95,4.8,4.95,4502288,21892570
2003-12-16,4.93,4.94,4.7,4.88,4665297,22470805
2003-12-17,4.86,4.97,4.82,4.9,3845342,18899287
2003-12-18,4.87,5.01,4.85,4.99,5042954,25021684
2003-12-19,5.08,5.2,5.06,5.19,23245505,119631238
2003-12-22,5.2,5.4,5.19,5.31,20080185,106832827
2003-12-23,5.31,5.35,5.2,5.22,7652660,40322198
2003-12-24,5.22,5.33,5.2,5.28,4609565,24270608
2003-12-25,5.27,5.31,5.18,5.2,5529594,28920188
2003-12-26,5.18,5.2,5.12,5.17,3200076,16468986
2003-12-29,5.17,5.2,5.12,5.14,1818900,9386010
2003-12-30,5.14,5.2,5.12,5.19,2613497,13482122
2003-12-31,5.2,5.25,5.1,5.1,1744900,8973341
2004-01-02,5.1,5.22,5.08,5.14,2285893,11793675
2004-01-05,5.14,5.32,5.14,5.23,11480810,60167693
2004-01-06,5.25,5.29,5.18,5.24,11205612,58573286
2004-01-07,5.26,5.61,5.26,5.46,21330707,116618535
2004-01-08,5.47,5.5,5.36,5.46,7497807,40669953
2004-01-09,5.46,5.47,5.27,5.32,15309241,81978831
2004-01-12,5.32,5.55,5.28,5.55,8247911,44713411
2004-01-13,5.64,5.7,5.53,5.58,22716573,127289311
2004-01-14,5.58,5.6,5.39,5.47,7426973,40643072
2004-01-15,5.45,5.52,5.38,5.42,4151681,22647371
2004-01-16,5.49,5.57,5.42,5.53,6810354,37522152
2004-01-29,5.53,5.65,5.53,5.59,5157017,28845036
2004-01-30,5.59,5.59,5.36,5.37,6296500,34385671
2004-02-02,5.37,5.58,5.28,5.38,5604383,30288161
2004-02-03,5.39,5.48,5.32,5.48,5024496,27172030
2004-02-04,5.47,5.52,5.41,5.52,7568370,41473445
2004-02-05,5.53,5.61,5.48,5.55,8769378,48622370
2004-02-06,5.54,5.75,5.45,5.63,12573283,70717979
2004-02-09,5.64,5.8,5.64,5.71,9849501,56499029
2004-02-10,5.72,5.76,5.6,5.63,6529415,36852594
2004-02-11,5.61,5.61,5.45,5.5,6404066,35351661
2004-02-12,5.5,5.57,5.45,5.46,4825865,26545361
2004-02-13,5.48,5.6,5.46,5.49,4338461,23958204
2004-02-16,5.49,5.49,5.49,5.49,0,0
2004-02-17,5.6,5.67,5.55,5.6,6874282,38477281
2004-02-18,5.6,5.72,5.53,5.68,10007049,56514460
2004-02-19,5.69,5.72,5.59,5.62,4841376,27288385
2004-02-20,5.6,5.64,5.55,5.64,4810645,26833211
2004-02-23,5.64,5.68,5.54,5.56,6983366,39275883
2004-02-24,5.53,5.71,5.49,5.7,13561884,76396966
2004-02-25,5.7,5.78,5.57,5.6,14103518,80491799
2004-02-26,5.75,5.97,5.65,5.94,30479449,177351607
2004-02-27,5.95,5.98,5.82,5.89,18110370,106702365
2004-03-01,5.9,6.09,5.89,6.03,19180037,115400214
2004-03-02,6.05,6.09,5.96,5.96,12323727,74063633
2004-03-03,6,6.07,5.81,5.87,12012610,71543733
2004-03-04,5.87,6,5.81,6,7762972,45751469
2004-03-05,6,6.02,5.87,5.88,5332862,31708768
2004-03-08,5.87,5.93,5.75,5.76,5504061,31975097
2004-03-09,5.75,5.93,5.74,5.8,6769321,39537326
2004-03-10,5.8,6,5.8,5.98,8069943,47805017
2004-03-11,5.99,6.05,5.95,5.99,9885391,59318881
2004-03-12,5.99,6.02,5.91,6.01,6118104,36564827
2004-03-15,6,6.16,5.98,6.13,12271830,75028149
2004-03-16,6.14,6.18,6.07,6.15,8627067,52891203
2004-03-17,6.15,6.28,6.14,6.22,11165108,69439874
2004-03-18,6.24,6.28,6.05,6.07,8012271,49412537
2004-03-19,6.08,6.23,6.03,6.22,7215087,44228952
2004-03-22,6.22,6.27,6.14,6.22,5245070,32487709
2004-03-23,6.21,6.21,6.08,6.11,4973684,30396921
2004-03-24,6.09,6.12,6.05,6.08,4366815,26560997
2004-03-25,6.06,6.11,6.04,6.08,3506217,21281940
2004-03-26,6.08,6.12,6.02,6.06,3259957,19727034
2004-03-29,6.05,6.06,5.92,5.93,5250595,31425855
2004-03-30,5.92,5.96,5.86,5.9,3944680,23283482
2004-03-31,5.9,5.9,5.9,5.9,0,0
2004-04-01,6.05,6.08,5.98,6.02,5393080,32438420
2004-04-02,6.05,6.05,5.99,6.03,4121520,24806955
2004-04-05,6.04,6.06,5.88,5.92,6757355,40093721
2004-04-06,5.9,5.99,5.84,5.99,5720036,33634272
2004-04-07,5.99,6.05,5.94,6,4109642,24654126
2004-04-08,6,6,5.9,5.92,2932540,17396919
2004-04-09,5.91,5.93,5.78,5.78,4920340,28768314
2004-04-12,5.75,5.8,5.65,5.7,3855707,21992995
2004-04-13,5.7,5.79,5.66,5.69,3536235,20162492
2004-04-14,5.69,5.7,5.53,5.67,4470154,25053971
2004-04-15,5.77,5.77,5.65,5.65,2974314,16898414
2004-04-16,5.65,5.75,5.59,5.73,2778919,15806646
2004-04-19,5.74,5.75,5.58,5.61,2145475,12173132
2004-04-20,5.56,5.61,5.41,5.45,3675582,20147539
2004-04-21,5.44,5.48,5.3,5.33,4205667,22557990
2004-04-22,5.35,5.38,5.25,5.37,3362875,17820157
2004-04-23,5.35,5.39,5.28,5.3,2797579,14894289
2004-04-26,5.3,5.35,5.17,5.21,2343671,12282925
2004-04-27,5.21,5.25,5.05,5.05,3085440,15829804
2004-04-28,5.05,5.17,5,5.11,2421324,12296700
2004-04-29,5.14,5.14,5,5.02,2365900,11981527
2004-04-30,5.07,5.1,4.92,5.02,2393612,12025415
2004-05-10,4.99,5,4.74,4.82,2926800,14293206
2004-05-11,4.81,4.94,4.76,4.9,1939926,9416585
2004-05-12,4.9,4.99,4.86,4.98,2245934,11138305
2004-05-13,4.99,4.99,4.86,4.9,1785700,8763453
2004-05-14,4.9,4.92,4.78,4.82,1844699,8918302
2004-05-17,4.8,4.84,4.75,4.8,1233809,5916861
2004-05-18,4.81,5.05,4.76,5.03,2902970,14187944
2004-05-19,4.99,5.02,4.92,4.93,2514438,12489146
2004-05-20,4.92,4.99,4.84,4.86,1351319,6624502
2004-05-21,4.86,5.01,4.86,4.94,1571568,7766391
2004-05-24,4.94,4.97,4.88,4.89,978329,4802934
2004-05-25,4.92,4.92,4.78,4.78,1569890,7581774
2004-05-26,4.78,4.86,4.77,4.84,1057065,5086130
2004-05-27,4.83,4.94,4.79,4.91,1730975,8464392
2004-05-28,4.92,4.93,4.85,4.9,1208351,5905397
2004-05-31,4.98,4.98,4.88,4.91,1476658,7253654
2004-06-01,4.93,4.97,4.89,4.96,1621569,8008269
2004-06-02,4.96,4.98,4.89,4.9,2084450,10273495
2004-06-03,4.9,4.97,4.89,4.93,1831691,9028052
2004-06-04,4.93,4.96,4.87,4.9,1419260,6960359
2004-06-07,4.91,4.93,4.84,4.86,1636703,7964037
2004-06-08,4.61,4.61,4.43,4.46,1345774,6037910
2004-06-09,4.44,4.54,4.39,4.42,1203382,5359192
2004-06-10,4.42,4.51,4.4,4.44,1199989,5354292
2004-06-11,4.49,4.52,4.41,4.42,1014400,4537043
2004-06-14,4.48,4.48,4.32,4.34,940623,4097240
2004-06-15,4.34,4.41,4.33,4.41,1141724,4984205
2004-06-16,4.4,4.55,4.38,4.47,2406294,10812687
2004-06-17,4.45,4.46,4.33,4.34,1530474,6697281
2004-06-18,4.34,4.34,4.23,4.26,1754542,7499396
2004-06-21,4.26,4.3,4.21,4.29,1119080,4757402
2004-06-22,4.29,4.31,4.25,4.28,1437306,6138593
2004-06-23,4.3,4.3,4.21,4.24,1218790,5162301
2004-06-24,4.24,4.28,4.2,4.21,1698874,7178339
2004-06-25,4.2,4.22,4.12,4.14,1503499,6259206
2004-06-28,4.14,4.14,4.05,4.09,1797555,7363730
2004-06-29,4.1,4.17,4.06,4.15,2186340,8986663
2004-06-30,4.15,4.16,3.99,4.02,2896700,11788257
